days_since_explosion,apparent_magnitude,error
47.53339259917768,16.08132270035352,0.11186553065262682
47.53883764862762,16.387409707633267,0.12978911017196867
47.54428269807756,16.36138138835848,0.09967502061688782
47.5497277475275,16.13553012974498,0.13769514448500192
47.55517279697744,16.174589457523183,0.12084194545314919
47.56061784642738,16.287024998190738,0.13230851231221444
47.566062895877316,16.41580179015113,0.13491392218311435
47.571507945327255,16.110910946272213,0.13039745128613253
47.576952994777194,16.410836035391156,0.11398304423341919
47.58239804422713,16.424939176715675,0.12473742675522473
47.58784309367707,16.26966012198318,0.1191179121308505
47.59328814312701,16.27386105430124,0.14865415794223769
47.59873319257695,16.146668301912804,0.11195452844717235
47.60417824202689,16.16327764818193,0.10486488491437523
47.60962329147683,16.161349753116514,0.10406390617241737
47.61506834092677,16.12019566863696,0.10638258281176415
47.62051339037671,16.168338788622158,0.11065877022835362
47.62595843982665,16.087028540255158,0.13575545535970807
47.631403489276586,16.48446932794723,0.15253371026279622
47.636848538726525,16.00630053145925,0.13206131358391693
47.64229358817646,16.408265043757744,0.13029478870257497
47.6477386376264,16.27854913616989,0.13683278858951298
47.653183687076336,16.098183785261604,0.10111503360467558
47.658628736526275,16.392700974041553,0.11972864853303401
47.664073785976214,16.24457610356511,0.12320870192191827
47.66951883542615,16.181995701320663,0.12907536455947474
47.67496388487609,15.996001649881451,0.14410686778273243
47.68040893432603,16.298617809632695,0.12900861012611547
47.68585398377597,16.34976424473654,0.15060114655062845
47.69129903322591,16.15855727688522,0.1006005397622145
47.69674408267585,16.182944416817595,0.13750290972082546
47.70218913212579,16.127647327944647,0.10017819299610431
47.70763418157573,16.351310496361503,0.1281842227479954
47.71307923102567,16.15567466932181,0.14401579445756338
47.718524280475606,16.138020640704152,0.12599378505768605
47.723969329925545,16.12114303266173,0.12415880136193426
47.729414379375484,16.494182097441616,0.13386193217723474
47.73485942882542,16.266281347838127,0.0865421624263025
47.74030447827536,16.374711727545368,0.13904940265079804
47.7457495277253,16.289789246703023,0.1242504266305733
47.75119457717524,16.212122969643225,0.1332082940903667
47.75663962662518,16.431426893596186,0.12557959965047366
47.76208467607512,16.327442266328955,0.13243338469298366
47.76752972552506,16.213960949674718,0.13731904124435634
47.77297477497499,16.288833464497262,0.0994530700333213
47.77841982442493,16.413982205639464,0.16779936981283014
47.78386487387487,16.378760785672576,0.10612112471226605
47.78930992332481,16.3320452905569,0.08859117099879185
47.79475497277475,16.303818382162547,0.1298912664153849
47.800200022224686,16.430325152918503,0.11165108066638485
47.805645071674626,16.3005610220228,0.1198827710515017
47.811090121124565,16.17319529784649,0.09337799942895955
47.816535170574504,16.367954598479603,0.10440601359247224
47.82198022002444,16.314493449690968,0.09395160851058217
47.82742526947438,16.16301447572258,0.1203435114050288
47.83287031892432,16.380065597364297,0.12014917578745993
47.83831536837426,16.263468595816093,0.11238624522423296
47.8437604178242,16.282442120639857,0.1283505747590378
47.84920546727414,16.30833966597415,0.1076519681302045
47.85465051672408,16.44813382263109,0.10674213088103271
47.86009556617402,16.302565024540144,0.11185979246045029
47.86554061562396,16.395002366652864,0.14437025013505042
47.870985665073896,16.205870960171048,0.13455012570837177
47.876430714523835,16.43915447424455,0.1426940397258341
47.881875763973774,16.35483982005315,0.13206423098133943
47.88732081342371,16.23094707337883,0.12885895729113905
47.89276586287365,16.30650609046213,0.12010724858538219
47.89821091232359,16.086291244132738,0.15447360874970661
47.903655961773524,16.202744418506352,0.11969711175332894
47.90910101122346,16.174106340796488,0.11880403012583562
47.9145460606734,16.447782301215963,0.14480425599242253
47.91999111012334,16.20641658064225,0.1125815253209332
47.92543615957328,16.285726371546225,0.09688662097622916
47.93088120902322,16.313829178418345,0.14420220642025666
47.93632625847316,16.519001246428065,0.13583072329605406
47.9417713079231,16.347196265409497,0.10427755320723378
47.94721635737304,16.402256882478454,0.11716868885343493
47.952661406822976,16.28980468373397,0.10943411677630852
47.958106456272915,16.380063729808704,0.13513308238738012
47.963551505722855,16.235914346666952,0.1443046042431591
47.968996555172794,16.429915477970848,0.13217090197236744
47.97444160462273,16.442219140023358,0.09974373075007531
47.97988665407267,16.511628677306582,0.10719174661704828
47.98533170352261,16.475088158729914,0.15910399910970416
47.99077675297255,16.487694524168766,0.11821541886000418
47.99622180242249,16.280363328159517,0.12581294233945134
48.00166685187243,16.41638843978027,0.13772673155398568
48.00711190132237,16.219012723222214,0.10805888427001116
48.01255695077231,16.24649172373586,0.1283115236852646
48.018002000222246,16.47260912684539,0.12592375168642642
48.023447049672185,16.55334233273451,0.11941467822472318
48.028892099122125,16.272367310602938,0.09893592265970234
48.03433714857206,16.301471052839382,0.12548759333071347
48.039782198021996,16.416011168780905,0.13468744153238718
48.045227247471935,16.521882230655144,0.1466360052485046
48.050672296921874,16.254062912776224,0.13837526427889602
48.05611734637181,16.409570350021987,0.12398050727350496
48.06156239582175,16.247930107074776,0.1319882862242307
48.06700744527169,16.30580436899176,0.1274971484661012
48.07245249472163,16.28484004551579,0.11479856288351596
48.07789754417157,16.33395303996784,0.11956980062073497
48.08334259362151,16.338542937180716,0.11888710873238574
48.08878764307145,16.355257617026112,0.1250202896549295
48.09423269252139,16.573730427150483,0.1477808504277142
48.09967774197133,16.597279325629636,0.14035576723603632
48.105122791421266,16.522248161544454,0.11529543607411588
48.110567840871205,16.41519337873732,0.09884317579138553
48.116012890321144,16.32071417812795,0.11731252730388486
48.12145793977108,16.47559668709678,0.12955088337337453
48.12690298922102,16.466581941601845,0.10944761722485793
48.13234803867096,16.049966229641065,0.15153201104939806
48.1377930881209,16.43970767087514,0.10973400346599828
48.14323813757084,16.512828398003002,0.11490246620900856
48.14868318702078,16.390261266563634,0.13641733326202485
48.15412823647072,16.5539362380655,0.1364360611686774
48.15957328592066,16.512247982486414,0.09890619627627617
48.16501833537059,16.648512632848167,0.1193023489352846
48.17046338482053,16.474005166393155,0.12426903710489312
48.17590843427047,16.26032438754903,0.1239560192557028
48.18135348372041,16.643960674231145,0.10197335244423142
48.18679853317035,16.384987481420307,0.10923791021450928
48.192243582620286,16.50928975300121,0.12055499987034302
48.197688632070225,16.445992286809528,0.1381302409827023
48.203133681520164,16.34641430853407,0.13155505307323814
48.2085787309701,16.642561779808965,0.09367732893772335
48.21402378042004,16.444011659383452,0.13095090789351663
48.21946882986998,16.502228408674917,0.1188975770082786
48.22491387931992,16.295076238539227,0.10217601749464003
48.23035892876986,16.282874995562413,0.09660515257160582
48.2358039782198,16.3836625427084,0.13437005215760447
48.24124902766974,16.530794215669204,0.11824413231942132
48.24669407711968,16.280366521900653,0.10362456485117001
48.25213912656962,16.377476398860676,0.13352736052940437
48.257584176019556,16.51682741776205,0.10918134593625753
48.263029225469495,16.538067763755464,0.1361938613468833
48.268474274919434,16.480933628324227,0.08587194992860617
48.27391932436937,16.547389527932197,0.12553236168319848
48.27936437381931,16.356035787691695,0.10540886903874469
48.28480942326925,16.38140186284569,0.12334712722709136
48.29025447271919,16.50914267008405,0.1331946727456195
48.29569952216912,16.37968572161887,0.14955455116154343
48.30114457161906,16.32500458871894,0.1377401205081896
48.306589621069,16.484705563259187,0.11959044364911708
48.31203467051894,16.665505363878182,0.13622241020731002
48.31747971996888,16.655360392859073,0.1353317138756108
48.32292476941882,16.186798331630648,0.13183641567140744
48.32836981886876,16.478694793366977,0.12956520607768138
48.3338148683187,16.448633861467005,0.12275883143458237
48.339259917768636,16.57593727800249,0.1525749904785773
48.344704967218576,16.450397080197625,0.12165654103388356
48.350150016668515,16.402783930021744,0.1158779662271075
48.355595066118454,16.56765986148284,0.13535495392718946
48.36104011556839,16.49334724887076,0.11308030210434418
48.36648516501833,16.599903184753423,0.1380464642415718
48.37193021446827,16.535987011462726,0.16415121336978533
48.37737526391821,16.46879423184101,0.11296265609330929
48.38282031336815,16.689837014436886,0.12345386808374774
48.38826536281809,16.37856891119394,0.13451363793230275
48.39371041226803,16.599075892392452,0.09677126195945873
48.39915546171797,16.683417246234537,0.1245769413673179
48.40460051116791,16.518005059762555,0.12283495921745959
48.410045560617846,16.55149509274303,0.1358557096986292
48.415490610067785,16.491124505174668,0.11616488525050864
48.420935659517724,16.475331337658172,0.10657439439785833
48.42638070896766,16.407201086940397,0.1452990235093718
48.431825758417595,16.61149867803892,0.09609442477993806
48.437270807867534,16.60333957370759,0.1273011458671484
48.442715857317474,16.410836737640818,0.11955261112184384
48.44816090676741,16.475181766350495,0.1228189977837225
48.45360595621735,16.38286344704089,0.1447249419611697
48.45905100566729,16.420885360926583,0.13573731370804012
48.46449605511723,16.395619491333623,0.12711253732404348
48.46994110456717,16.53292353323554,0.13520849280177186
48.47538615401711,16.46120510655423,0.1069570914424677
48.48083120346705,16.476374897103618,0.13167942469750119
48.48627625291699,16.273689502994753,0.1440683821596394
48.491721302366926,16.304973201213883,0.12582662874939002
48.497166351816865,16.334547686023626,0.12473541394042478
48.502611401266805,16.269519392803026,0.12997879102468868
48.508056450716744,16.40285353523648,0.15096178582245406
48.51350150016668,16.371705572554987,0.10792065406376386
48.51894654961662,16.478579440497864,0.10117768007407416
48.52439159906656,16.51932448956435,0.11165422922860938
48.5298366485165,16.618528793753715,0.1515451543842539
48.53528169796644,16.41948376186621,0.11362111990468529
48.54072674741638,16.25756514310539,0.14004552670590706
48.54617179686632,16.368145125508455,0.14091179294699954
48.55161684631626,16.43409675716542,0.12251324147769548
48.557061895766196,16.673094848303155,0.14398225393492167
48.56250694521613,16.421400557287463,0.140977010103646
48.56795199466607,16.78256539299562,0.11561928006130201
48.57339704411601,16.533194631797322,0.12576687858555982
48.578842093565946,16.34313896139786,0.1372427347326778
48.584287143015885,16.439287709149458,0.10485265871335392
48.589732192465824,16.435402959336457,0.14647026922369255
48.59517724191576,16.739196449239518,0.0890210178971196
48.6006222913657,16.391433813818864,0.14134948170370498
48.60606734081564,16.504964122888516,0.14628242663303412
48.61151239026558,16.47127935785888,0.12568155938079584
48.61695743971552,16.182361004049696,0.17403941716968413
48.62240248916546,16.530146766811537,0.13763867663981924
48.6278475386154,16.637668760066713,0.1025056015396334
48.63329258806534,16.39031714985799,0.15462049975812137
48.63873763751528,16.787734264437177,0.12782160804297585
48.644182686965216,16.523710240076262,0.11616111365212654
48.649627736415155,16.80370200273373,0.13187118745841345
48.655072785865094,16.611477332690104,0.11436729936774928
48.660517835315034,16.65787481227612,0.11845074130928829
48.66596288476497,16.47906614000187,0.16426685969620972
48.67140793421491,16.578126024909885,0.1366210494764585
48.67685298366485,16.561936023953894,0.13128088140864294
48.68229803311479,16.550755448465814,0.14139135357853297
48.68774308256473,16.62603478502692,0.1445954752292896
48.69318813201466,16.600586831209352,0.12262312595703546
48.6986331814646,16.483878551313964,0.09924891630142078
48.70407823091454,16.632995364721634,0.12310863222477837
48.70952328036448,16.575652888532503,0.11956728562630134
48.71496832981442,16.631705246596233,0.09655567832654852
48.72041337926436,16.595665559081972,0.09945434098615082
48.7258584287143,16.642144904404894,0.11422220345120165
48.731303478164236,16.65715296496105,0.11889430596889383
